24.566929133858252 235.23809523809527 1.3368627502180727e-19 1.4059681378481882e-26
24.566929133858252 239.3650793650794 4.600162757557572e-20 2.7605812503869673e-27
24.566929133858252 243.49206349206352 1.553824427232422e-20 5.283337023018125e-28
24.566929133858252 247.61904761904765 5.151966889654511e-21 9.857249080866426e-29
24.566929133858252 251.74603174603178 1.6768204184254427e-21 1.7930827800332428e-29
24.566929133858252 255.8730158730159 5.357256196505913e-22 3.18053615815135e-30
24.566929133858252 260.0 1.6801213466618993e-22 5.501923408766122e-31
26.61417322834643 0.0 1.5520968379989115e-06 3.735196256319383e-06
26.61417322834643 4.126984126984127 1.5377650991963078e-06 3.6801447861842337e-06
26.61417322834643 8.253968253968255 1.4955590239483642e-06 3.519815650294146e-06
26.61417322834643 12.380952380952383 1.427774058749059e-06 3.2679859850280353e-06
26.61417322834643 16.50793650793651 1.33800515939294e-06 2.9454291193662715e-06
26.61417322834643 20.634920634920636 1.2308310991192025e-06 2.5770871474733355e-06
26.61417322834643 24.761904761904766 1.1114284397305464e-06 2.1889050954796e-06
26.61417322834643 28.888888888888893 9.851603442884419e-07 1.8048801195934752e-06
26.61417322834643 33.01587301587302 8.571852906378051e-07 1.444777060333746e-06
26.61417322834643 37.142857142857146 7.321243807858663e-07 1.1227755467367307e-06
26.61417322834643 41.26984126984127 6.138148643881323e-07 8.470994640086706e-07
26.61417322834643 45.3968253968254 5.051638966384476e-07 6.20491844586479e-07
26.61417322834643 49.52380952380953 4.0810280481391133e-07 4.412756307937467e-07
26.61417322834643 53.65079365079366 3.236303376858552e-07 3.0469766142300143e-07
26.61417322834643 57.777777777777786 2.5192498705208536e-07 2.0428093870655707e-07
26.61417322834643 61.90476190476191 1.9250217251687335e-07 1.3298463716793712e-07
26.61417322834643 66.03174603174604 1.4439175571623766e-07 8.406330800069468e-08
26.61417322834643 70.15873015873017 1.063142625237413e-07 5.16012754423099e-08
26.61417322834643 74.28571428571429 7.6839235706169e-08 3.075969605331918e-08
26.61417322834643 78.41269841269842 5.4515112627200486e-08 1.7807012839938205e-08
26.61417322834643 82.53968253968254 3.7965853068662105e-08 1.0011713468624571e-08
26.61417322834643 86.66666666666667 2.59544472016697e-08 5.467087516747375e-09
26.61417322834643 90.7936507936508 1.7416976899621036e-08 2.8997259994299644e-09
26.61417322834643 94.92063492063492 1.1472977451331215e-08 1.4939475251874871e-09
26.61417322834643 99.04761904761907 7.418598646956927e-09 7.476810224781262e-10
26.61417322834643 103.17460317460319 4.708797169251743e-09 3.635182805594231e-10
26.61417322834643 107.30158730158732 2.9338672761570564e-09 1.7170871541722278e-10
26.61417322834643 111.42857142857144 1.794375431526583e-09 7.880303712630552e-11
26.61417322834643 115.55555555555557 1.077279851361121e-09 3.5140463795882124e-11
26.61417322834643 119.6825396825397 6.34871938923202e-10 1.5227070245182735e-11
26.61417322834643 123.80952380952382 3.672705440067324e-10 6.4121101411848755e-12
26.61417322834643 127.93650793650795 2.0855876017765514e-10 2.6241810729330587e-12
26.61417322834643 132.06349206349208 1.1625540308554097e-10 1.043826385245528e-12
26.61417322834643 136.1904761904762 6.361217249388589e-11 4.0358853896981767e-13
26.61417322834643 140.31746031746033 3.4167222929441425e-11 1.5169137213982055e-13
26.61417322834643 144.44444444444446 1.8014470707654658e-11 5.542820653812027e-14
26.61417322834643 148.57142857142858 9.323429758990656e-12 1.9691827296136663e-14
26.61417322834643 152.6984126984127 4.736660653539109e-12 6.802440626486367e-15
26.61417322834643 156.82539682539684 2.3621703406627453e-12 2.2851057225204443e-15
26.61417322834643 160.95238095238096 1.1563585724639128e-12 7.465360928108514e-16
26.61417322834643 165.0793650793651 5.55669050356272e-13 2.3721349422536277e-16
26.61417322834643 169.20634920634922 2.6210919928067116e-13 7.33185802946276e-17
26.61417322834643 173.33333333333334 1.2136422613740522e-13 2.2045384561125917e-17
26.61417322834643 177.46031746031747 5.516218876218881e-14 6.4490252015556694e-18
26.61417322834643 181.5873015873016 2.4611306039715212e-14 1.8356416025872514e-18
26.61417322834643 185.71428571428572 1.0778794781043444e-14 5.084457879040341e-19
26.61417322834643 189.84126984126985 4.633915580866098e-15 1.3706000097207518e-19
26.61417322834643 193.96825396825398 1.9555476546484698e-15 3.596112993836602e-20
26.61417322834643 198.09523809523813 8.100858783406749e-16 9.184604963416355e-21
26.61417322834643 202.22222222222226 3.2940947812037635e-16 2.2837104079759172e-21
26.61417322834643 206.34920634920638 1.314872045452842e-16 5.528720306440878e-22
26.61417322834643 210.4761904761905 5.1519692857289935e-17 1.3033518595488896e-22
26.61417322834643 214.60317460317464 1.9815517097330564e-17 2.99228806389804e-23
26.61417322834643 218.73015873015876 7.481349201474613e-18 6.691165214128152e-24
26.61417322834643 222.8571428571429 2.7726612615718618e-18 1.4575029492112874e-24
26.61417322834643 226.98412698412702 1.0086861893982368e-18 3.0929999042490354e-25
26.61417322834643 231.11111111111114 3.6021160990069636e-19 6.395394004434943e-26
26.61417322834643 235.23809523809527 1.2627044465270368e-19 1.2886248546044068e-26
26.61417322834643 239.3650793650794 4.344983034173478e-20 2.530539133167147e-27
26.61417322834643 243.49206349206352 1.4676308492166866e-20 4.843766538397361e-28
26.61417322834643 247.61904761904765 4.8661775480434596e-21 9.038447449998832e-29
26.61417322834643 251.74603174603178 1.5838040202913488e-21 1.6443812305849023e-29
26.61417322834643 255.8730158730159 5.060079069006202e-22 2.9172080878701797e-30
26.61417322834643 260.0 1.5869218397991184e-22 5.047163094028902e-31
28.66141732283461 0.0 1.4593212028378608e-06 3.384312673914843e-06
28.66141732283461 4.126984126984127 1.445846134919329e-06 3.3344376068122924e-06
28.66141732283461 8.253968253968255 1.406162901895477e-06 3.1891835436756714e-06
28.66141732283461 12.380952380952383 1.342429741356017e-06 2.9610310303015986e-06
28.66141732283461 16.50793650793651 1.2580267228209753e-06 2.668798568753967e-06
28.66141732283461 20.634920634920636 1.1572589261715517e-06 2.33508148797216e-06
28.66141732283461 24.761904761904766 1.0449934874082419e-06 1.983384212837961e-06
28.66141732283461 28.888888888888893 9.262729898146846e-07 1.6354472164303497e-06
28.66141732283461 33.01587301587302 8.059475663910608e-07 1.3091774747433808e-06
28.66141732283461 37.142857142857146 6.883620956104954e-07 1.0174226748992172e-06
28.66141732283461 41.26984126984127 5.771244578872568e-07 7.676352610096109e-07
28.66141732283461 45.3968253968254 4.749680349991133e-07 5.623023362551125e-07
28.66141732283461 49.52380952380953 3.8370871032143637e-07 3.9990636213527134e-07
28.66141732283461 53.65079365079366 3.0428553303120414e-07 2.761425325359562e-07
28.66141732283461 57.777777777777786 2.3686632568864209e-07 1.8514376573930857e-07
28.66141732283461 61.90476190476191 1.8099547339353705e-07 1.2053163148800958e-07
28.66141732283461 66.03174603174604 1.3576082720673533e-07 7.619484651907782e-08
28.66141732283461 70.15873015873017 9.995939278182787e-08 4.6773553034058876e-08
28.66141732283461 74.28571428571429 7.224621758809812e-08 2.7883289357546843e-08
28.66141732283461 78.41269841269842 5.125650525423173e-08 1.614270511691504e-08
28.66141732283461 82.53968253968254 3.5696467520903714e-08 9.076494728568691e-09
28.66141732283461 86.66666666666667 2.4403036061954096e-08 4.956687130747117e-09
28.66141732283461 90.7936507936508 1.6375887803317604e-08 2.6291744176534476e-09
28.66141732283461 94.92063492063492 1.0787187271120552e-08 1.3546464096654425e-09
28.66141732283461 99.04761904761907 6.975156469493495e-09 6.780103893549734e-10
28.66141732283461 103.17460317460319 4.4273317107014055e-09 3.2966803375682777e-10
28.66141732283461 107.30158730158732 2.758497161767399e-09 1.557308717235608e-10
28.66141732283461 111.42857142857144 1.6871177422499934e-09 7.147568409574273e-11
28.66141732283461 115.55555555555557 1.0128861099338215e-09 3.187550207543522e-11
28.66141732283461 119.6825396825397 5.969228587256881e-10 1.3813421407435759e-11
28.66141732283461 123.80952380952382 3.4531717282397803e-10 5.817312940018606e-12
28.66141732283461 127.93650793650795 1.960922883891878e-10 2.38096476419936e-12
28.66141732283461 132.06349206349208 1.0930630777260233e-10 9.471664845518492e-13
28.66141732283461 136.1904761904762 5.980979395499049e-11 3.662493966159596e-13
28.66141732283461 140.31746031746033 3.2124898165056904e-11 1.376702709167095e-13
28.66141732283461 144.44444444444446 1.6937666785969206e-11 5.030978409315821e-14
28.66141732283461 148.57142857142858 8.766127471792509e-12 1.787520879454063e-14
28.66141732283461 152.6984126984127 4.45352967232983e-12 6.175533391550369e-15
28.66141732283461 156.82539682539684 2.2209730594440516e-12 2.0747307578984343e-15
28.66141732283461 160.95238095238096 1.0872379490545e-12 6.778804451383373e-16
28.66141732283461 165.0793650793651 5.22454274174776e-13 2.1542179714811874e-16
28.66141732283461 169.20634920634922 2.464417828866202e-13 6.659066596118676e-17
28.66141732283461 173.33333333333334 1.1410975406448754e-13 2.002475171616097e-17
28.66141732283461 177.46031746031747 5.18649028106989e-14 5.858612427852174e-18
28.66141732283461 181.5873015873016 2.3140180337970086e-14 1.667788194277349e-18
28.66141732283461 185.71428571428572 1.0134498943567737e-14 4.620096354611851e-19
28.66141732283461 189.84126984126985 4.356926123267683e-15 1.245579763503154e-19
28.66141732283461 193.96825396825398 1.8386559947301225e-15 3.2685085537457725e-20
28.66141732283461 198.09523809523813 7.616634925345485e-16 8.348977718166535e-21
28.66141732283461 202.22222222222226 3.097192288959211e-16 2.0762106117935203e-21
28.66141732283461 206.34920634920638 1.236276376557806e-16 5.027054251869451e-22
28.66141732283461 210.4761904761905 4.844013486121818e-17 1.1852506928374873e-22
28.66141732283461 214.60317460317464 1.8631056733942624e-17 2.721526296714623e-23
28.66141732283461 218.73015873015876 7.034156148157602e-18 6.086567948103371e-24
28.66141732283461 222.8571428571429 2.6069271376879337e-18 1.3259975875879319e-24
28.66141732283461 226.98412698412702 9.48392591983109e-19 2.8143411630236996e-25
28.66141732283461 231.11111111111114 3.3868018216838595e-19 5.820075926884563e-26
28.66141732283461 235.23809523809527 1.1872270638153605e-19 1.1728792725137893e-26
28.66141732283461 239.3650793650794 4.0852643420852014e-20 2.303595770003208e-27
28.66141732283461 243.49206349206352 1.3799041166543184e-20 4.410052483448675e-28
28.66141732283461 247.61904761904765 4.575304774017176e-21 8.230432487603778e-29
28.66141732283461 251.74603174603178 1.4891331077839839e-21 1.4976161259860982e-29
28.66141732283461 255.8730158730159 4.757615950662739e-22 2.6572687842287457e-30
28.66141732283461 260.0 1.4920645615457065e-22 4.598184441593701e-31
30.708661417322844 0.0 1.36584105197219e-06 3.0440983940307262e-06
30.708661417322844 4.126984126984127 1.3532291602889512e-06 2.9992418228192442e-06
30.708661417322844 8.253968253968255 1.3160879273420488e-06 2.8686030086887833e-06
30.708661417322844 12.380952380952383 1.2564373398857379e-06 2.663405579344144e-06
30.708661417322844 16.50793650793651 1.1774409493711965e-06 2.4005730032465043e-06
30.708661417322844 20.634920634920636 1.0831280639605539e-06 2.10042558890676e-06
30.708661417322844 24.761904761904766 9.780540441474976e-07 1.7841017183395265e-06
30.708661417322844 28.888888888888893 8.669384590326404e-07 1.4711540497823152e-06
30.708661417322844 33.01587301587302 7.543207552753534e-07 1.177688307185842e-06
30.708661417322844 37.142857142857146 6.442674902400367e-07 9.152607262915662e-07
30.708661417322844 41.26984126984127 5.401554333252507e-07 6.9057565131081e-07
30.708661417322844 45.3968253968254 4.445428732994505e-07 5.058718554672086e-07
30.708661417322844 49.52380952380953 3.591293729832499e-07 3.5978626282762887e-07
30.708661417322844 53.65079365079366 2.8479382861501163e-07 2.484485971407734e-07
30.708661417322844 57.777777777777786 2.216933124977746e-07 1.6658299424550533e-07
30.708661417322844 61.90476190476191 1.6940139518379884e-07 1.0845317567692856e-07
30.708661417322844 66.03174603174604 1.2706435751640632e-07 6.856268891616828e-08
30.708661417322844 70.15873015873017 9.355626569814338e-08 4.209058316823011e-08
30.708661417322844 74.28571428571429 6.7618321202795e-08 2.5092980909993633e-08
30.708661417322844 78.41269841269842 4.7973152806055867e-08 1.4528124696813807e-08
30.708661417322844 82.53968253968254 3.340984880890494e-08 8.169166004805159e-09
30.708661417322844 86.66666666666667 2.2839843881770762e-08 4.461477444703813e-09
30.708661417322844 90.7936507936508 1.532689292855218e-08 2.366658188044793e-09
30.708661417322844 94.92063492063492 1.0096189366368917e-08 1.2194734319222384e-09
30.708661417322844 99.04761904761907 6.5283468995290955e-09 6.10399677772252e-10
30.708661417322844 103.17460317460319 4.143728871625326e-09 2.9681622367424196e-10
30.708661417322844 107.30158730158732 2.5817953292009377e-09 1.40223128809992e-10
30.708661417322844 111.42857142857144 1.5790455640571554e-09 6.436335667575045e-11
30.708661417322844 115.55555555555557 9.480033780292701e-10 2.8706094043997854e-11
30.708661417322844 119.6825396825397 5.586856024038227e-10 1.244102913423288e-11
30.708661417322844 123.80952380952382 3.2319709305722185e-10 5.23982419349584e-12
30.708661417322844 127.93650793650795 1.8353114923314085e-10 2.1448047298251164e-12
30.708661417322844 132.06349206349208 1.0230444271281844e-10 8.533022019965956e-13
30.708661417322844 136.1904761904762 5.597854107434659e-11 3.299867188531289e-13
30.708661417322844 140.31746031746033 3.0067064481030365e-11 1.240520503473328e-13
30.708661417322844 144.44444444444446 1.5852685876087393e-11 4.5337931302984554e-14
30.708661417322844 148.57142857142858 8.204593165995196e-12 1.6110427295633556e-14
30.708661417322844 152.6984126984127 4.168248663019102e-12 5.566450025795475e-15
30.708661417322844 156.82539682539684 2.078703560267529e-12 1.870314739046767e-15
30.708661417322844 160.95238095238096 1.0175924403708362e-12 6.111620319973261e-16
30.708661417322844 165.0793650793651 4.889872730270524e-13 1.942425649389241e-16
30.708661417322844 169.20634920634922 2.3065539192687375e-13 6.005107670891928e-17
30.708661417322844 173.33333333333334 1.0680019328756656e-13 1.8060444470834093e-17
30.708661417322844 177.46031746031747 4.854257806824388e-14 5.284587343318806e-18
30.708661417322844 181.5873015873016 2.1657883263929296e-14 1.504573400283526e-18
30.708661417322844 185.71428571428572 9.485310479540504e-15 4.1685098838233477e-19
30.708661417322844 189.84126984126985 4.077833274810733e-15 1.1239831505126657e-19
30.708661417322844 193.96825396825398 1.7208766878556669e-15 2.949833234515486e-20
30.708661417322844 198.09523809523813 7.128733988577464e-16 7.536016473153847e-21
30.708661417322844 202.22222222222226 2.898794566875223e-16 1.874311412909004e-21
30.708661417322844 206.34920634920638 1.1570838711878093e-16 4.538860331891633e-22
30.708661417322844 210.4761904761905 4.533719144754452e-17 1.07030475742747e-22
30.708661417322844 214.60317460317464 1.7437601865412687e-17 2.4579601721729466e-23
30.708661417322844 218.73015873015876 6.5835672190967865e-18 5.497951654047508e-24
30.708661417322844 222.8571428571429 2.4399344690054156e-18 1.1979491064547607e-24
30.708661417322844 226.98412698412702 8.876411395913664e-19 2.5429663589320693e-25
30.708661417322844 231.11111111111114 3.1698524998844775e-19 5.259709957830781e-26
30.708661417322844 235.23809523809527 1.1111765241388004e-19 1.0601242164739987e-26
30.708661417322844 239.3650793650794 3.8235734091489686e-20 2.082480906671515e-27
30.708661417322844 243.49206349206352 1.2915112085308946e-20 3.9874094028983815e-28
30.708661417322844 247.61904761904765 4.282223182589708e-21 7.442914568786202e-29
30.708661417322844 251.74603174603178 1.3937432872948313e-21 1.3545504105165226e-29
30.708661417322844 255.8730158730159 4.452856000650346e-22 2.403839164992923e-30
30.708661417322844 260.0 1.3964869600941663e-22 4.160375432247952e-31
32.75590551181102 0.0 1.2725258757930734e-06 2.7181852349796483e-06
32.75590551181102 4.126984126984127 1.2607756370032472e-06 2.6781356822551342e-06
32.75590551181102 8.253968253968255 1.226171917986641e-06 2.5614962817138263e-06
32.75590551181102 12.380952380952383 1.1705966986484841e-06 2.378286831868356e-06
32.75590551181102 16.50793650793651 1.0969973944843162e-06 2.14361578868798e-06
32.75590551181102 20.634920634920636 1.0091280286218279e-06 1.8756244690758245e-06
32.75590551181102 24.761904761904766 9.112327362723707e-07 1.5931850264823014e-06
32.75590551181102 28.888888888888893 8.077086424121263e-07 1.3137545264419208e-06
32.75590551181102 33.01587301587302 7.027850556619573e-07 1.0517132812884806e-06
32.75590551181102 37.142857142857146 6.00250703461358e-07 8.173803523772602e-07
32.75590551181102 41.26984126984127 5.032516520601676e-07 6.167433118954705e-07
32.75590551181102 45.3968253968254 4.1417140622338734e-07 4.5180285433428297e-07
32.75590551181102 49.52380952380953 3.345934135005283e-07 3.213436618987973e-07
32.75590551181102 53.65079365079366 2.6533652334983356e-07 2.2191152531280734e-07
32.75590551181102 57.777777777777786 2.0654707678931457e-07 1.48796788946332e-07
32.75590551181102 61.90476190476191 1.5782777831693216e-07 9.687822816786094e-08
32.75590551181102 66.03174603174604 1.1838323544103098e-07 6.124832326377593e-08
32.75590551181102 70.15873015873017 8.716443891590062e-08 3.760236662465436e-08
32.75590551181102 74.28571428571429 6.299859217439606e-08 2.241856387389764e-08
32.75590551181102 78.41269841269842 4.469559485046447e-08 1.2980511422931114e-08
32.75590551181102 82.53968253968254 3.112726554402288e-08 7.299415600511614e-09
32.75590551181102 86.66666666666667 2.1279410438469672e-08 3.98674634082652e-09
32.75590551181102 90.7936507936508 1.4279749330224155e-08 2.114980539002725e-09
32.75590551181102 94.92063492063492 9.40641094149286e-09 1.0898720426227255e-09
32.75590551181102 99.04761904761907 6.082325863473469e-09 5.455708879155027e-10
32.75590551181102 103.17460317460319 3.860626537619567e-09 2.653136755192555e-10
32.75590551181102 107.30158730158732 2.40540534176065e-09 1.2535109785788154e-10
32.75590551181102 111.42857142857144 1.471164112703733e-09 5.75420108882118e-11
32.75590551181102 115.55555555555557 8.832351518059747e-10 2.5666088074920744e-11
32.75590551181102 119.6825396825397 5.205158275667203e-10 1.112455048342491e-11
32.75590551181102 123.80952380952382 3.0111605102406224e-10 4.685811564096213e-12
32.75590551181102 127.93650793650795 1.709921780986029e-10 1.9182232399274687e-12
32.75590551181102 132.06349206349208 9.531493461312536e-11 7.632360579101771e-13
32.75590551181102 136.1904761904762 5.215404962634104e-11 2.9518781662931336e-13
32.75590551181102 140.31746031746033 2.8012862482060634e-11 1.1098216478441906e-13
32.75590551181102 144.44444444444446 1.4769619751150475e-11 4.0565752552202336e-14
32.75590551181102 148.57142857142858 7.644049861444996e-12 1.441633265621251e-14
32.75590551181102 152.6984126984127 3.883471120429972e-12 4.981696288723773e-15
32.75590551181102 156.82539682539684 1.9366851396977025e-12 1.6740410967436649e-15
32.75590551181102 160.95238095238096 9.480698427635747e-13 5.470934970939153e-16
32.75590551181102 165.0793650793651 4.555793347710026e-13 1.7390202131308765e-16
32.75590551181102 169.20634920634922 2.1489686094463353e-13 5.3769664468423554e-17
32.75590551181102 173.33333333333334 9.95035324951537e-14 1.61734443069081e-17
32.75590551181102 177.46031746031747 4.52261165970601e-14 4.7330812836370584e-18
32.75590551181102 181.5873015873016 2.017820216229439e-14 1.3477405515447237e-18
32.75590551181102 185.71428571428572 8.837267709677996e-15 3.7345218953271743e-19
32.75590551181102 189.84126984126985 3.7992329721484345e-15 1.0071089324633361e-19
32.75590551181102 193.96825396825398 1.6033052390564672e-15 2.643490709313839e-20
32.75590551181102 198.09523809523813 6.641694104165105e-16 6.7544040116376116e-21
32.75590551181102 202.22222222222226 2.700746979035883e-16 1.6801691233147447e-21
32.75590551181102 206.34920634920638 1.0780311255275421e-16 4.0693523583821023e-22
32.75590551181102 210.4761904761905 4.2239724138822654e-17 9.597416073418747e-23
32.75590551181102 214.60317460317464 1.6246253217733085e-17 2.204404302178591e-23
32.75590551181102 218.73015873015876 6.133773493794694e-18 4.931601848692503e-24
32.75590551181102 222.8571428571429 2.273236510621466e-18 1.0747247959158212e-24
32.75590551181102 226.98412698412702 8.2699690195829645e-19 2.28177304212848e-25
32.75590551181102 231.11111111111114 2.953286052374764e-19 4.7202789177489363e-26
32.75590551181102 235.23809523809527 1.0352601992001161e-19 9.515634481665877e-27
32.75590551181102 239.3650793650794 3.5623443109363e-20 1.869554967600712e-27
32.75590551181102 243.49206349206352 1.2032742970781765e-20 3.5803486923964196e-28
32.75590551181102 247.61904761904765 3.9896588244276494e-21 6.684299121192011e-29
32.75590551181102 251.74603174603178 1.2985218116959125e-21 1.216710926873794e-29
32.75590551181102 255.8730158730159 4.1486338939850657e-22 2.1596236399737593e-30
32.75590551181102 260.0 1.3010780349305428e-22 3.738407532029678e-31
34.8031496062992 0.0 1.1801854970812338e-06 2.40953170509185e-06
34.8031496062992 4.126984126984127 1.169287910108119e-06 2.374034074976278e-06
34.8031496062992 8.253968253968255 1.1371951974133605e-06 2.270651221579803e-06
34.8031496062992 12.380952380952383 1.085652773712841e-06 2.1082631223700154e-06
34.8031496062992 16.50793650793651 1.017394176365508e-06 1.900259705568235e-06
34.8031496062992 20.634920634920636 9.359010191721401e-07 1.6627190918106583e-06
34.8031496062992 24.761904761904766 8.451094632115568e-07 1.4123675801098633e-06
34.8031496062992 28.888888888888893 7.490975576806047e-07 1.164677879720996e-06
34.8031496062992 33.01587301587302 6.517877129537772e-07 9.323963902269183e-07
34.8031496062992 37.142857142857146 5.566937288378548e-07 7.246705065539142e-07
34.8031496062992 41.26984126984127 4.6673337842613775e-07 5.468088673957505e-07
34.8031496062992 45.3968253968254 3.841172083247021e-07 4.0058650731453525e-07
34.8031496062992 49.52380952380953 3.103137637858453e-07 2.849278281251381e-07
34.8031496062992 53.65079365079366 2.460824747538184e-07 1.967724544310637e-07
34.8031496062992 57.777777777777786 1.9155906306372948e-07 1.3194679559020447e-07
34.8031496062992 61.90476190476191 1.4637506281757073e-07 8.59120031518503e-08
34.8031496062992 66.03174603174604 1.0979279889140496e-07 5.431824794056926e-08
34.8031496062992 70.15873015873017 8.083938301502705e-08 3.334971579258856e-08
34.8031496062992 74.28571428571429 5.842712217888736e-08 1.9884362296453578e-08
34.8031496062992 78.41269841269842 4.14522752184211e-08 1.1513943984767147e-08
34.8031496062992 82.53968253968254 2.886852680772197e-08 6.475157442207231e-09
34.8031496062992 86.66666666666667 1.973527773670566e-08 3.5368144491740098e-09
34.8031496062992 90.7936507936508 1.3243544498443221e-08 1.876432604124064e-09
34.8031496062992 94.92063492063492 8.723838142636947e-09 9.670223614488838e-10
34.8031496062992 99.04761904761907 5.640964092867485e-09 4.841144915196807e-10
34.8031496062992 103.17460317460319 3.5804815729235878e-09 2.354473984547332e-10
34.8031496062992 107.30158730158732 2.2308579754249885e-09 1.1125031129500118e-10
34.8031496062992 111.42857142857144 1.3644096223640634e-09 5.107382945695092e-11
34.8031496062992 115.55555555555557 8.191435133090019e-10 2.2783204896011267e-11
34.8031496062992 119.6825396825397 4.827447852976886e-10 9.87599366291931e-12
34.8031496062992 123.80952380952382 2.7926567397735053e-10 4.1603300591514884e-12
34.8031496062992 127.93650793650795 1.5858419270298417e-10 1.7032883764766157e-12
34.8031496062992 132.06349206349208 8.83984409476547e-11 6.777903885134843e-13
34.8031496062992 136.1904761904762 4.836950992819853e-11 2.621705245195426e-13
34.8031496062992 140.31746031746033 2.5980119274552918e-11 9.858002904648797e-14
34.8031496062992 144.44444444444446 1.369786764992021e-11 3.603686495788633e-14
34.8031496062992 148.57142857142858 7.089362155265258e-12 1.2808414276031485e-14
34.8031496062992 152.6984126984127 3.601668446866648e-12 4.426620647254007e-15
34.8031496062992 156.82539682539684 1.7961502848494075e-12 1.487705723216387e-15
34.8031496062992 160.95238095238096 8.792734984287275e-13 4.862612857477724e-16
34.8031496062992 165.0793650793651 4.225203855533103e-13 1.5458642303712325e-16
34.8031496062992 169.20634920634922 1.9930294815975947e-13 4.78039700224218e-17
34.8031496062992 173.33333333333334 9.228309474331479e-14 1.4381043869511012e-17
34.8031496062992 177.46031746031747 4.194429984686195e-14 4.209150314653118e-18
34.8031496062992 181.5873015873016 1.87139782397521e-14 1.1987280298768293e-18
34.8031496062992 185.71428571428572 8.195994583046296e-15 3.3221142971146665e-19
34.8031496062992 189.84126984126985 3.5235430092672893e-15 8.960298879083324e-20
34.8031496062992 193.96825396825398 1.4869619758022882e-15 2.3522940307682243e-20
34.8031496062992 198.09523809523813 6.159741980021015e-16 6.011320631397572e-21
34.8031496062992 202.22222222222226 2.504768253893181e-16 1.495567980253263e-21
34.8031496062992 206.34920634920638 9.998041878377111e-17 3.622847090426036e-22
34.8031496062992 210.4761904761905 3.917461387437982e-17 8.545782131773006e-23
34.8031496062992 214.60317460317464 1.5067349744482348e-17 1.9631919053502933e-23
34.8031496062992 218.73015873015876 5.68867844455128e-18 4.3927322887374375e-24
34.8031496062992 222.8571428571429 2.1082799275881028e-18 9.574595281868954e-25
34.8031496062992 226.98412698412702 7.669861716674463e-19 2.0331677762999512e-25
34.8031496062992 231.11111111111114 2.7389819209552626e-19 4.206755091311977e-26
34.8031496062992 235.23809523809527 9.601369182689103e-20 8.481980678729039e-27
34.8031496062992 239.3650793650794 3.303844087851398e-20 1.666782296996643e-27
34.8031496062992 243.49206349206352 1.1159591340625894e-20 3.192627273427409e-28
34.8031496062992 247.61904761904765 3.700150678631328e-21 5.961590657860637e-29
34.8031496062992 251.74603174603178 1.2042950473223713e-21 1.085370921604944e-29
34.8031496062992 255.8730158730159 3.847589779916567e-22 1.926879013270375e-30
34.8031496062992 260.0 1.206665779144962e-22 3.336181783618748e-31
36.85039370078738 0.0 1.0895599114601933e-06 2.1204137844940088e-06
36.85039370078738 4.126984126984127 1.0794991422616886e-06 2.0891794477845367e-06
36.85039370078738 8.253968253968255 1.0498708056241883e-06 1.9982126133143366e-06
36.85039370078738 12.380952380952383 1.0022862871375014e-06 1.8553258349562027e-06
36.85039370078738 16.50793650793651 9.392692178156964e-07 1.672299647869499e-06
36.85039370078738 20.634920634920636 8.640338608690028e-07 1.4632799611306704e-06
36.85039370078738 24.761904761904766 7.802141224309381e-07 1.2429833948442683e-06
36.85039370078738 28.888888888888893 6.915749012677009e-07 1.0250241551321346e-06
36.85039370078738 33.01587301587302 6.017374087150622e-07 8.206182684376377e-07
36.85039370078738 37.142857142857146 5.139456224492719e-07 6.378156116329602e-07
36.85039370078738 41.26984126984127 4.308932618907589e-07 4.812887422047847e-07
36.85039370078738 45.3968253968254 3.546211273801068e-07 3.5260112915065147e-07
36.85039370078738 49.52380952380953 2.864849956481991e-07 2.508078381116357e-07
36.85039370078738 53.65079365079366 2.2718598056642654e-07 1.7321720250294754e-07
36.85039370078738 57.777777777777786 1.7684938198893032e-07 1.1615760985866365e-07
36.85039370078738 61.90476190476191 1.3513502824591568e-07 7.563562227833068e-08
36.85039370078738 66.03174603174604 1.0136188974948229e-07 4.7823749736008694e-08
36.85039370078738 70.15873015873017 7.46317856118231e-08 2.9364117338405285e-08
36.85039370078738 74.28571428571429 5.394054597818922e-08 1.750914853657705e-08
36.85039370078738 78.41269841269842 3.826918516496372e-08 1.013929168479803e-08
36.85039370078738 82.53968253968254 2.6651733638820285e-08 5.70250370669595e-09
36.85039370078738 86.66666666666667 1.8219820118639613e-08 3.115020054512302e-09
36.85039370078738 90.7936507936508 1.2226582352375513e-08 1.6527853362517123e-09
36.85039370078738 94.92063492063492 8.053940959105282e-09 8.518369679488525e-10
36.85039370078738 99.04761904761907 5.207798564526659e-09 4.2648730281117756e-10
36.85039370078738 103.17460317460319 3.305538998087653e-09 2.0743953912354957e-10
36.85039370078738 107.30158730158732 2.059552014658432e-09 9.802572294647382e-11
36.85039370078738 111.42857142857144 1.2596376002035388e-09 4.500698978088383e-11
36.85039370078738 115.55555555555557 7.562420789286442e-10 2.0078932913029983e-11
36.85039370078738 119.6825396825397 4.4567516447849987e-10 8.704672132546263e-12
36.85039370078738 123.80952380952382 2.5782106606559126e-10 3.667302469438384e-12
36.85039370078738 127.93650793650795 1.4640662793075876e-10 1.5016059294733012e-12
36.85039370078738 132.06349206349208 8.161038898575479e-11 5.976040823611207e-13
36.85039370078738 136.1904761904762 4.465525045433892e-11 2.311819230177939e-13
